Index,Path,Target
744015,train/n03452741/n03452741_21912.JPEG,12
1048131,train/n04286575/n04286575_20554.JPEG,12
603859,train/n02948072/n02948072_12691.JPEG,12
651548,train/n03075370/n03075370_2435.JPEG,12
1047864,train/n04286575/n04286575_12927.JPEG,12
1080606,train/n04371774/n04371774_6451.JPEG,12
760565,train/n03492542/n03492542_36412.JPEG,12
616865,train/n02977058/n02977058_17051.JPEG,12
764748,train/n03496892/n03496892_5022.JPEG,12
779933,train/n03590841/n03590841_6744.JPEG,12
586746,train/n02879718/n02879718_5535.JPEG,12
865055,train/n03794056/n03794056_14420.JPEG,12
868973,train/n03804744/n03804744_27672.JPEG,12
1061325,train/n04332243/n04332243_41872.JPEG,12
701055,train/n03272010/n03272010_11524.JPEG,12
511765,train/n02666196/n02666196_9286.JPEG,12
822722,train/n03720891/n03720891_1506.JPEG,12
965603,train/n04040759/n04040759_9116.JPEG,12
748764,train/n03467068/n03467068_10859.JPEG,12
744467,train/n03452741/n03452741_5617.JPEG,12
775977,train/n03544143/n03544143_6364.JPEG,12
1080537,train/n04371774/n04371774_5040.JPEG,12
886185,train/n03868863/n03868863_12015.JPEG,12
824328,train/n03721384/n03721384_2805.JPEG,12
610452,train/n02965783/n02965783_2096.JPEG,12
867451,train/n03803284/n03803284_12844.JPEG,12
741149,train/n03447721/n03447721_18599.JPEG,12
764583,train/n03496892/n03496892_3151.JPEG,12
751006,train/n03476684/n03476684_6377.JPEG,12
742107,train/n03447721/n03447721_8425.JPEG,12
749448,train/n03467068/n03467068_29782.JPEG,12
680793,train/n03196217/n03196217_1234.JPEG,12
758212,train/n03485407/n03485407_6099.JPEG,12
822470,train/n03720891/n03720891_11313.JPEG,12
891120,train/n03874293/n03874293_9561.JPEG,12
775091,train/n03544143/n03544143_11473.JPEG,12
1138323,train/n04536866/n04536866_11748.JPEG,12
1173377,train/n06359193/n06359193_3805.JPEG,12
771043,train/n03532672/n03532672_955.JPEG,12
870821,train/n03814639/n03814639_8818.JPEG,12
605524,train/n02950826/n02950826_1807.JPEG,12
539153,train/n02787622/n02787622_1247.JPEG,12
878416,train/n03840681/n03840681_6919.JPEG,12
612037,train/n02966193/n02966193_28735.JPEG,12
975865,train/n04074963/n04074963_6069.JPEG,12
891699,train/n03874599/n03874599_2415.JPEG,12
1043891,train/n04275548/n04275548_10357.JPEG,12
1154764,train/n04579432/n04579432_11859.JPEG,12
881936,train/n03854065/n03854065_5112.JPEG,12
1043850,train/n04275548/n04275548_10103.JPEG,12
604982,train/n02948072/n02948072_8906.JPEG,12
1059512,train/n04330267/n04330267_17033.JPEG,12
763010,train/n03495258/n03495258_21614.JPEG,12
586174,train/n02879718/n02879718_22129.JPEG,12
890511,train/n03874293/n03874293_1567.JPEG,12
995160,train/n04141076/n04141076_70208.JPEG,12
1002303,train/n04152593/n04152593_29744.JPEG,12
873515,train/n03832673/n03832673_11076.JPEG,12
791736,train/n03627232/n03627232_8207.JPEG,12
1003531,train/n04153751/n04153751_27058.JPEG,12
676909,train/n03180011/n03180011_10633.JPEG,12
779333,train/n03590841/n03590841_3409.JPEG,12
1023357,train/n04238763/n04238763_5975.JPEG,12
870364,train/n03814639/n03814639_4974.JPEG,12
887118,train/n03868863/n03868863_7723.JPEG,12
1080994,train/n04372370/n04372370_18651.JPEG,12
870564,train/n03814639/n03814639_6207.JPEG,12
997179,train/n04141975/n04141975_27697.JPEG,12
1055260,train/n04317175/n04317175_8732.JPEG,12
1129152,train/n04515003/n04515003_7485.JPEG,12
1082031,train/n04376876/n04376876_10037.JPEG,12
1023185,train/n04238763/n04238763_4172.JPEG,12
965569,train/n04040759/n04040759_8610.JPEG,12
775572,train/n03544143/n03544143_1986.JPEG,12
635058,train/n03017168/n03017168_22555.JPEG,12
796781,train/n03642806/n03642806_4102.JPEG,12
975364,train/n04074963/n04074963_21497.JPEG,12
1143061,train/n04548280/n04548280_8273.JPEG,12
897473,train/n03884397/n03884397_5661.JPEG,12
974970,train/n04074963/n04074963_13714.JPEG,12
1071950,train/n04355933/n04355933_8017.JPEG,12
828870,train/n03733131/n03733131_9728.JPEG,12
757660,train/n03485407/n03485407_16766.JPEG,12
891211,train/n03874599/n03874599_10556.JPEG,12
702201,train/n03272010/n03272010_7613.JPEG,12
733644,train/n03425413/n03425413_17072.JPEG,12
624542,train/n02992211/n02992211_17411.JPEG,12
824510,train/n03721384/n03721384_3361.JPEG,12
813167,train/n03692522/n03692522_6068.JPEG,12
761702,train/n03494278/n03494278_34506.JPEG,12
762893,train/n03495258/n03495258_18921.JPEG,12
869528,train/n03804744/n03804744_7430.JPEG,12
955909,train/n04019541/n04019541_31993.JPEG,12
1104272,train/n04456115/n04456115_25427.JPEG,12
955292,train/n04009552/n04009552_8696.JPEG,12
770577,train/n03532672/n03532672_38571.JPEG,12
1035039,train/n04258138/n04258138_6415.JPEG,12
897106,train/n03884397/n03884397_24329.JPEG,12
659856,train/n03110669/n03110669_94353.JPEG,12
1018744,train/n04228054/n04228054_12549.JPEG,12
994249,train/n04141076/n04141076_33922.JPEG,12
835172,train/n03759954/n03759954_376.JPEG,12
770457,train/n03532672/n03532672_33845.JPEG,12
516835,train/n02676566/n02676566_8924.JPEG,12
954668,train/n04009552/n04009552_20423.JPEG,12
1071467,train/n04355933/n04355933_2866.JPEG,12
903044,train/n03891332/n03891332_187.JPEG,12
886416,train/n03868863/n03868863_1556.JPEG,12
947134,train/n03992509/n03992509_2506.JPEG,12
1081658,train/n04372370/n04372370_38254.JPEG,12
779704,train/n03590841/n03590841_5778.JPEG,12
555164,train/n02804610/n02804610_19493.JPEG,12
727764,train/n03394916/n03394916_540.JPEG,12
890979,train/n03874293/n03874293_7077.JPEG,12
965627,train/n04040759/n04040759_9404.JPEG,12
886468,train/n03868863/n03868863_1699.JPEG,12
811906,train/n03691459/n03691459_64322.JPEG,12
1155204,train/n04579432/n04579432_21043.JPEG,12
804451,train/n03666591/n03666591_75304.JPEG,12
604708,train/n02948072/n02948072_50447.JPEG,12
989071,train/n04127249/n04127249_1948.JPEG,12
881503,train/n03854065/n03854065_2652.JPEG,12
891763,train/n03874599/n03874599_3108.JPEG,12
787159,train/n03602883/n03602883_14930.JPEG,12
681220,train/n03196217/n03196217_3964.JPEG,12
760625,train/n03492542/n03492542_3863.JPEG,12
979712,train/n04090263/n04090263_6696.JPEG,12
574814,train/n02841315/n02841315_34994.JPEG,12
1155117,train/n04579432/n04579432_19156.JPEG,12
1116717,train/n04485082/n04485082_15738.JPEG,12
760712,train/n03492542/n03492542_43251.JPEG,12
702255,train/n03272010/n03272010_9636.JPEG,12
761780,train/n03494278/n03494278_36346.JPEG,12
881465,train/n03854065/n03854065_2306.JPEG,12
834157,train/n03759954/n03759954_12197.JPEG,12
985424,train/n04118776/n04118776_1951.JPEG,12
604278,train/n02948072/n02948072_31909.JPEG,12
979218,train/n04090263/n04090263_26092.JPEG,12
882255,train/n03854065/n03854065_7129.JPEG,12
775070,train/n03544143/n03544143_11315.JPEG,12
881156,train/n03854065/n03854065_113.JPEG,12
676932,train/n03180011/n03180011_10778.JPEG,12
787607,train/n03602883/n03602883_4089.JPEG,12
897335,train/n03884397/n03884397_3088.JPEG,12
890885,train/n03874293/n03874293_5425.JPEG,12
812103,train/n03691459/n03691459_84489.JPEG,12
967217,train/n04044716/n04044716_12902.JPEG,12
978309,train/n04086273/n04086273_4158.JPEG,12
1072757,train/n04356056/n04356056_5167.JPEG,12
1069823,train/n04355338/n04355338_18559.JPEG,12
811772,train/n03691459/n03691459_57896.JPEG,12
733800,train/n03425413/n03425413_19927.JPEG,12
606122,train/n02950826/n02950826_5307.JPEG,12
764574,train/n03496892/n03496892_30580.JPEG,12
515428,train/n02672831/n02672831_43363.JPEG,12
749898,train/n03467068/n03467068_9571.JPEG,12
743839,train/n03452741/n03452741_16790.JPEG,12
1072346,train/n04356056/n04356056_2540.JPEG,12
916009,train/n03929660/n03929660_3911.JPEG,12
813142,train/n03692522/n03692522_5740.JPEG,12
1082925,train/n04376876/n04376876_4695.JPEG,12
769833,train/n03532672/n03532672_13240.JPEG,12
757282,train/n03483316/n03483316_6643.JPEG,12
1002451,train/n04152593/n04152593_36640.JPEG,12
812825,train/n03692522/n03692522_28596.JPEG,12
903701,train/n03891332/n03891332_5261.JPEG,12
863634,train/n03793489/n03793489_1129.JPEG,12
1163150,train/n04592741/n04592741_348.JPEG,12
726794,train/n03394916/n03394916_21228.JPEG,12
953947,train/n04008634/n04008634_5490.JPEG,12
749462,train/n03467068/n03467068_31.JPEG,12
604675,train/n02948072/n02948072_48027.JPEG,12
1024967,train/n04243546/n04243546_10365.JPEG,12
971351,train/n04067472/n04067472_1894.JPEG,12
42184,train/n01644900/n01644900_20543.JPEG,13
40712,train/n01644373/n01644373_15770.JPEG,13
39956,train/n01641577/n01641577_5897.JPEG,13
39261,train/n01641577/n01641577_14192.JPEG,13
41368,train/n01644373/n01644373_7863.JPEG,13
42626,train/n01644900/n01644900_6294.JPEG,13
41030,train/n01644373/n01644373_3982.JPEG,13
41776,train/n01644900/n01644900_13094.JPEG,13
42021,train/n01644900/n01644900_17966.JPEG,13
42060,train/n01644900/n01644900_1859.JPEG,13
42754,train/n01644900/n01644900_8031.JPEG,13
41675,train/n01644900/n01644900_11534.JPEG,13
42877,train/n01644900/n01644900_9518.JPEG,13
40695,train/n01644373/n01644373_15597.JPEG,13
42148,train/n01644900/n01644900_20030.JPEG,13
39054,train/n01641577/n01641577_10949.JPEG,13
41209,train/n01644373/n01644373_6668.JPEG,13
40371,train/n01644373/n01644373_10613.JPEG,13
40305,train/n01644373/n01644373_10052.JPEG,13
40008,train/n01641577/n01641577_6470.JPEG,13
40360,train/n01644373/n01644373_10537.JPEG,13
42559,train/n01644900/n01644900_5463.JPEG,13
40037,train/n01641577/n01641577_6824.JPEG,13
42295,train/n01644900/n01644900_22368.JPEG,13
40387,train/n01644373/n01644373_10795.JPEG,13
41619,train/n01644900/n01644900_1033.JPEG,13
41336,train/n01644373/n01644373_7459.JPEG,13
41109,train/n01644373/n01644373_467.JPEG,13
42666,train/n01644900/n01644900_6839.JPEG,13
40705,train/n01644373/n01644373_15663.JPEG,13
40932,train/n01644373/n01644373_2962.JPEG,13
41280,train/n01644373/n01644373_7090.JPEG,13
42330,train/n01644900/n01644900_243.JPEG,13
39525,train/n01641577/n01641577_18453.JPEG,13
40661,train/n01644373/n01644373_15306.JPEG,13
39014,train/n01641577/n01641577_10164.JPEG,13
39931,train/n01641577/n01641577_5569.JPEG,13
41769,train/n01644900/n01644900_12980.JPEG,13
40978,train/n01644373/n01644373_3475.JPEG,13
142221,train/n01917289/n01917289_565.JPEG,14
138782,train/n01910747/n01910747_14749.JPEG,14
141514,train/n01917289/n01917289_2725.JPEG,14
140978,train/n01914609/n01914609_8887.JPEG,14
139630,train/n01910747/n01910747_8255.JPEG,14
141143,train/n01917289/n01917289_1207.JPEG,14
138475,train/n01910747/n01910747_1005.JPEG,14
139562,train/n01910747/n01910747_7327.JPEG,14
140920,train/n01914609/n01914609_8208.JPEG,14
140217,train/n01914609/n01914609_20237.JPEG,14
141004,train/n01914609/n01914609_9208.JPEG,14
141820,train/n01917289/n01917289_3985.JPEG,14
141199,train/n01917289/n01917289_1460.JPEG,14
138986,train/n01910747/n01910747_17601.JPEG,14
141310,train/n01917289/n01917289_1892.JPEG,14
140285,train/n01914609/n01914609_2426.JPEG,14
138921,train/n01910747/n01910747_16593.JPEG,14
141457,train/n01917289/n01917289_2426.JPEG,14
140156,train/n01914609/n01914609_1878.JPEG,14
138678,train/n01910747/n01910747_1308.JPEG,14
140151,train/n01914609/n01914609_18656.JPEG,14
140120,train/n01914609/n01914609_17882.JPEG,14
140082,train/n01914609/n01914609_16896.JPEG,14
141522,train/n01917289/n01917289_2767.JPEG,14
139329,train/n01910747/n01910747_3421.JPEG,14
139665,train/n01910747/n01910747_8652.JPEG,14
141400,train/n01917289/n01917289_2203.JPEG,14
141469,train/n01917289/n01917289_2482.JPEG,14
138720,train/n01910747/n01910747_13401.JPEG,14
139540,train/n01910747/n01910747_7069.JPEG,14
138918,train/n01910747/n01910747_16572.JPEG,14
139558,train/n01910747/n01910747_728.JPEG,14
139950,train/n01914609/n01914609_1344.JPEG,14
139702,train/n01910747/n01910747_9439.JPEG,14
139178,train/n01910747/n01910747_2347.JPEG,14
138521,train/n01910747/n01910747_1071.JPEG,14
139677,train/n01910747/n01910747_91.JPEG,14
140934,train/n01914609/n01914609_84.JPEG,14
140873,train/n01914609/n01914609_7632.JPEG,14
65618,train/n01698640/n01698640_5124.JPEG,15
65535,train/n01698640/n01698640_4038.JPEG,15
65494,train/n01698640/n01698640_3678.JPEG,15
65064,train/n01698640/n01698640_1604.JPEG,15
64900,train/n01698640/n01698640_1104.JPEG,15
65140,train/n01698640/n01698640_18404.JPEG,15
65432,train/n01698640/n01698640_3021.JPEG,15
65390,train/n01698640/n01698640_2722.JPEG,15
65688,train/n01698640/n01698640_56.JPEG,15
66001,train/n01698640/n01698640_8788.JPEG,15
65243,train/n01698640/n01698640_21385.JPEG,15
64935,train/n01698640/n01698640_11622.JPEG,15
64945,train/n01698640/n01698640_11990.JPEG,15
1064607,train/n04344873/n04344873_15188.JPEG,16
1145507,train/n04550184/n04550184_62510.JPEG,16
980637,train/n04099969/n04099969_26310.JPEG,16
582663,train/n02870880/n02870880_5288.JPEG,16
725163,train/n03388549/n03388549_8.JPEG,16
832310,train/n03742115/n03742115_30516.JPEG,16
553592,train/n02804414/n02804414_2798.JPEG,16
717574,train/n03376595/n03376595_10102.JPEG,16
1103337,train/n04447861/n04447861_5771.JPEG,16
676598,train/n03179701/n03179701_8085.JPEG,16
1083767,train/n04380533/n04380533_30180.JPEG,16
1084498,train/n04380533/n04380533_667.JPEG,16
1103528,train/n04447861/n04447861_7265.JPEG,16
668323,train/n03131574/n03131574_27200.JPEG,16
1103158,train/n04447861/n04447861_4339.JPEG,16
554319,train/n02804414/n02804414_8690.JPEG,16
675948,train/n03179701/n03179701_313.JPEG,16
662716,train/n03125729/n03125729_11913.JPEG,16
675671,train/n03179701/n03179701_1723.JPEG,16
832728,train/n03742115/n03742115_920.JPEG,16
1065229,train/n04344873/n04344873_5296.JPEG,16
675496,train/n03179701/n03179701_10618.JPEG,16
683098,train/n03201208/n03201208_17042.JPEG,16
662793,train/n03125729/n03125729_12772.JPEG,16
831673,train/n03742115/n03742115_1257.JPEG,16
1144869,train/n04550184/n04550184_30169.JPEG,16
724566,train/n03388549/n03388549_2416.JPEG,16
669042,train/n03131574/n03131574_8454.JPEG,16
582617,train/n02870880/n02870880_4641.JPEG,16
1144787,train/n04550184/n04550184_25981.JPEG,16
633618,train/n03016953/n03016953_12441.JPEG,16
703665,train/n03290653/n03290653_11094.JPEG,16
717801,train/n03376595/n03376595_1485.JPEG,16
1065069,train/n04344873/n04344873_3773.JPEG,16
902539,train/n03891251/n03891251_505.JPEG,16
637084,train/n03018349/n03018349_742.JPEG,16
663056,train/n03125729/n03125729_1526.JPEG,16
636670,train/n03018349/n03018349_3972.JPEG,16
980356,train/n04099969/n04099969_18135.JPEG,16
704786,train/n03290653/n03290653_8754.JPEG,16
1097728,train/n04429376/n04429376_14532.JPEG,16
1083508,train/n04380533/n04380533_1830.JPEG,16
553662,train/n02804414/n02804414_3193.JPEG,16
682981,train/n03201208/n03201208_13672.JPEG,16
582744,train/n02870880/n02870880_634.JPEG,16
1097758,train/n04429376/n04429376_15268.JPEG,16
980209,train/n04099969/n04099969_15264.JPEG,16
717994,train/n03376595/n03376595_2179.JPEG,16
718213,train/n03376595/n03376595_3774.JPEG,16
981102,train/n04099969/n04099969_7207.JPEG,16
662953,train/n03125729/n03125729_14065.JPEG,16
709973,train/n03337140/n03337140_16782.JPEG,16
717707,train/n03376595/n03376595_1243.JPEG,16
1103477,train/n04447861/n04447861_68.JPEG,16
725317,train/n03388549/n03388549_9426.JPEG,16
724839,train/n03388549/n03388549_4621.JPEG,16
663848,train/n03125729/n03125729_9329.JPEG,16
1144626,train/n04550184/n04550184_1619.JPEG,16
683633,train/n03201208/n03201208_33961.JPEG,16
704636,train/n03290653/n03290653_6933.JPEG,16
704039,train/n03290653/n03290653_19927.JPEG,16
902480,train/n03891251/n03891251_4609.JPEG,16
981086,train/n04099969/n04099969_6986.JPEG,16
902416,train/n03891251/n03891251_4175.JPEG,16
581921,train/n02870880/n02870880_11934.JPEG,16
676012,train/n03179701/n03179701_34540.JPEG,16
710240,train/n03337140/n03337140_26770.JPEG,16
553928,train/n02804414/n02804414_5228.JPEG,16
704560,train/n03290653/n03290653_5922.JPEG,16
668533,train/n03131574/n03131574_40469.JPEG,16
636509,train/n03018349/n03018349_2606.JPEG,16
1064327,train/n04344873/n04344873_10635.JPEG,16
832382,train/n03742115/n03742115_33575.JPEG,16
1084224,train/n04380533/n04380533_5001.JPEG,16
710067,train/n03337140/n03337140_20241.JPEG,16
1097740,train/n04429376/n04429376_14804.JPEG,16
544158,train/n02791124/n02791124_8056.JPEG,16
676759,train/n03179701/n03179701_953.JPEG,16
636633,train/n03018349/n03018349_3709.JPEG,16
676509,train/n03179701/n03179701_7474.JPEG,16
710108,train/n03337140/n03337140_21673.JPEG,16
1084218,train/n04380533/n04380533_4962.JPEG,16
676378,train/n03179701/n03179701_5689.JPEG,16
543365,train/n02791124/n02791124_2484.JPEG,16
663231,train/n03125729/n03125729_1900.JPEG,16
724331,train/n03388549/n03388549_13130.JPEG,16
718165,train/n03376595/n03376595_3449.JPEG,16
710083,train/n03337140/n03337140_2074.JPEG,16
1083531,train/n04380533/n04380533_1893.JPEG,16
582173,train/n02870880/n02870880_15603.JPEG,16
636744,train/n03018349/n03018349_4526.JPEG,16
636672,train/n03018349/n03018349_3996.JPEG,16
981185,train/n04099969/n04099969_8269.JPEG,16
637195,train/n03018349/n03018349_8409.JPEG,16
668895,train/n03131574/n03131574_65978.JPEG,16
554400,train/n02804414/n02804414_8952.JPEG,16
724210,train/n03388549/n03388549_11699.JPEG,16
902867,train/n03891251/n03891251_94.JPEG,16
710918,train/n03337140/n03337140_7174.JPEG,16
901615,train/n03891251/n03891251_1062.JPEG,16
1064779,train/n04344873/n04344873_17884.JPEG,16
1083922,train/n04380533/n04380533_3646.JPEG,16
683970,train/n03201208/n03201208_6504.JPEG,16
637276,train/n03018349/n03018349_9525.JPEG,16
683057,train/n03201208/n03201208_16098.JPEG,16
703970,train/n03290653/n03290653_17747.JPEG,16
1102982,train/n04447861/n04447861_2925.JPEG,16
1145413,train/n04550184/n04550184_57243.JPEG,16
582439,train/n02870880/n02870880_2725.JPEG,16
1097930,train/n04429376/n04429376_20915.JPEG,16
1098549,train/n04429376/n04429376_9532.JPEG,16
1064661,train/n04344873/n04344873_16147.JPEG,16
663837,train/n03125729/n03125729_9108.JPEG,16
1064278,train/n04344873/n04344873_10032.JPEG,16
667840,train/n03131574/n03131574_11976.JPEG,16
543478,train/n02791124/n02791124_3091.JPEG,16
1102974,train/n04447861/n04447861_2891.JPEG,16
634504,train/n03016953/n03016953_6590.JPEG,16
634370,train/n03016953/n03016953_4544.JPEG,16
637203,train/n03018349/n03018349_8511.JPEG,16
1065057,train/n04344873/n04344873_36944.JPEG,16
675576,train/n03179701/n03179701_14168.JPEG,16
543857,train/n02791124/n02791124_5467.JPEG,16
1064478,train/n04344873/n04344873_1317.JPEG,16
1097591,train/n04429376/n04429376_10059.JPEG,16
831859,train/n03742115/n03742115_15605.JPEG,16
902371,train/n03891251/n03891251_388.JPEG,16
1064538,train/n04344873/n04344873_14180.JPEG,16
831836,train/n03742115/n03742115_15266.JPEG,16
1065220,train/n04344873/n04344873_5228.JPEG,16
724792,train/n03388549/n03388549_426.JPEG,16
1103441,train/n04447861/n04447861_6549.JPEG,16
676140,train/n03179701/n03179701_4450.JPEG,16
636576,train/n03018349/n03018349_309.JPEG,16
1144851,train/n04550184/n04550184_29477.JPEG,16
902704,train/n03891251/n03891251_6526.JPEG,16
637091,train/n03018349/n03018349_7517.JPEG,16
724177,train/n03388549/n03388549_11393.JPEG,16
832557,train/n03742115/n03742115_6067.JPEG,16
636217,train/n03018349/n03018349_14223.JPEG,16
1103662,train/n04447861/n04447861_8834.JPEG,16
633624,train/n03016953/n03016953_12506.JPEG,16
544175,train/n02791124/n02791124_825.JPEG,16
1144916,train/n04550184/n04550184_31736.JPEG,16
709956,train/n03337140/n03337140_16102.JPEG,16
718448,train/n03376595/n03376595_6135.JPEG,16
634527,train/n03016953/n03016953_6917.JPEG,16
1084002,train/n04380533/n04380533_4142.JPEG,16
